num__open,num__low,num__close,num__volume,num__marketCap,num__volatility,sensitive__day,sensitive__day_of_week,sensitive__month,sensitive__year,sensitive__high_time,sensitive__low_time
-0.789040669803973,-0.7895025480426234,-0.7890510976666095,-0.8994355843185357,-0.776552564676447,-0.5502430633194493,24.0,6.0,4.0,2016.0,19.0,14.0
-0.7885154450402195,-0.789207660921345,-0.788874902061244,-0.8984108642393285,-0.7764036887396116,-0.4601711161929461,25.0,0.0,4.0,2016.0,22.0,11.0
-0.7883604109915833,-0.7887000182315123,-0.7885887305218257,-0.8988512624986293,-0.7761639877739184,-0.8391479412986164,26.0,1.0,4.0,2016.0,18.0,0.0
-0.7880773392827766,-0.7898056548795173,-0.7899021862872658,-0.8980597833620997,-0.7772338373779653,0.0793879795250558,27.0,2.0,4.0,2016.0,0.0,23.0
-0.789379449297129,-0.7902788403671435,-0.7896368206513168,-0.8991174139786533,-0.7770117712063164,-0.4443062051259967,28.0,3.0,4.0,2016.0,23.0,0.0
-0.7891113464575791,-0.7896866002099001,-0.7892633182565053,-0.9004628264151501,-0.7767002726533017,-0.6552535308432954,29.0,4.0,4.0,2016.0,20.0,3.0
-0.7887573509543612,-0.7895803806455036,-0.7896793501729467,-0.8993746111579057,-0.7770355274230968,-0.7461289110994695,30.0,5.0,4.0,2016.0,0.0,23.0
-0.7891680334437596,-0.7895658379233103,-0.7894610539371054,-0.9009291772640736,-0.7768510887624727,-0.9321787461193276,1.0,6.0,5.0,2016.0,14.0,1.0
-0.7889564341070683,-0.7899547423832745,-0.7899032912906906,-0.8981377704318178,-0.7772076928726962,-0.5836603770231122,2.0,0.0,5.0,2016.0,5.0,15.0
-0.7893985296907021,-0.7899015689272278,-0.7895574682952252,-0.8999146049151227,-0.77691884742623,-0.7012250626303759,3.0,1.0,5.0,2016.0,23.0,1.0
-0.7890637980643793,-0.7897110683351696,-0.7897772984256517,-0.9004005190259563,-0.7770929454874506,-0.921896578472392,4.0,2.0,5.0,2016.0,0.0,12.0
-0.7892768090993092,-0.7896950726914096,-0.7897003377464658,-0.9003987020886844,-0.7770242661294566,-1.042964838286626,5.0,3.0,5.0,2016.0,21.0,12.0
-0.7892012869880864,-0.789620149790674,-0.7889867808486407,-0.8991861812035735,-0.776433096296335,-0.3678865385222657,6.0,4.0,5.0,2016.0,21.0,4.0
-0.7884836649793341,-0.7889717010570357,-0.7890522626024234,-0.9010536835685944,-0.7764812222468598,-1.0062263835061525,7.0,5.0,5.0,2016.0,18.0,14.0
-0.7885579008350039,-0.7890564876165047,-0.7890515265577697,-0.9009478944298212,-0.7764744073422108,-1.001038821144055,8.0,6.0,5.0,2016.0,7.0,12.0
-0.7885715815764278,-0.7890218393927466,-0.78893277427449,-0.900124680829611,-0.7763705786216585,-0.858743680787902,9.0,0.0,5.0,2016.0,16.0,6.0
-0.7884297377321537,-0.789500904099499,-0.789521197962479,-0.8999368583289338,-0.7768478373632878,-0.4653813075156234,10.0,1.0,5.0,2016.0,1.0,10.0
-0.7890220181622528,-0.7893801418129092,-0.7894087048680891,-0.9003897855368186,-0.7767505626530191,-0.9818166900933012,11.0,2.0,5.0,2016.0,9.0,0.0
-0.7889249011869878,-0.7894821897751585,-0.7892836315906483,-0.8998884138999402,-0.7766426566736097,-0.8688286859529608,12.0,3.0,5.0,2016.0,23.0,6.0
-0.7887774742072425,-0.7892164498426095,-0.7892281510543017,-0.8998344101852638,-0.7765915085984169,-0.9899472407639898,13.0,4.0,5.0,2016.0,17.0,7.0
-0.7887177803412566,-0.7891321688149476,-0.7892280911219125,-0.9011163543452424,-0.7765860994256708,-1.0785608259309707,14.0,5.0,5.0,2016.0,2.0,13.0
-0.7887217065099706,-0.7890896173153357,-0.7891116705831432,-0.9015879444819412,-0.7764853112231939,-1.011324725109319,15.0,6.0,5.0,2016.0,19.0,9.0
-0.7886096187931623,-0.7892485684778326,-0.7893206379680421,-0.89992517569346,-0.776651871965188,-0.8976204944259955,16.0,0.0,5.0,2016.0,2.0,19.0
-0.7888290704672817,-0.7892068389497828,-0.78934395915896,-0.8996578526956726,-0.7766658180659142,-1.1113509682649418,17.0,1.0,5.0,2016.0,16.0,12.0
-0.7888485796127015,-0.7892261861536336,-0.7892926532880972,-0.8984239735231009,-0.7766179881546271,-1.040968551865791,18.0,2.0,5.0,2016.0,20.0,0.0
-0.7887974757619982,-0.7901482780956748,-0.7902686934485337,-0.8979262246964319,-0.7774165075649836,-0.2880755627396113,19.0,3.0,5.0,2016.0,1.0,23.0
-0.7898239357808325,-0.7902321153358722,-0.790025603932467,-0.8986876839072223,-0.777211179325411,-0.8007687271075687,20.0,4.0,5.0,2016.0,13.0,0.0
-0.7895065676683909,-0.7899591686808405,-0.7899941825045745,-0.9008151603824904,-0.777180291604616,-1.07389219044375,21.0,5.0,5.0,2016.0,5.0,9.0
-0.7894911082620844,-0.7901280452464071,-0.7902313799176401,-0.900983549789898,-0.7773689580400769,-0.9384047486253,22.0,6.0,5.0,2016.0,0.0,19.0
-0.7897285356852535,-0.7901414495572834,-0.7899348363291322,-0.9003910167152088,-0.7771182997180253,-0.8695364621166112,23.0,0.0,5.0,2016.0,23.0,2.0
-0.7894252789383688,-0.7898185536585864,-0.7898227739987911,-0.8995665827839949,-0.777020696603613,-1.0102526902964513,24.0,1.0,5.0,2016.0,19.0,1.0
-0.7893166249809385,-0.7896837541816039,-0.789600733861515,-0.899596526994975,-0.776832767783803,-0.9490982569028448,25.0,2.0,5.0,2016.0,14.0,0.0
-0.7890951493734119,-0.7895677983061833,-0.7893684452856982,-0.899598002239566,-0.7766364591582058,-0.8639930270347838,26.0,3.0,5.0,2016.0,14.0,2.0
-0.7888590100780695,-0.7892121508927531,-0.7881361211191447,-0.8941972406999033,-0.7756155583062981,0.2112936086975995,27.0,4.0,5.0,2016.0,7.0,0.0
-0.7876621783024117,-0.7879995981269929,-0.7846640093248322,-0.8933067778580672,-0.7727479698063248,2.1322071150610102,28.0,5.0,5.0,2016.0,22.0,0.0
-0.7843217482807112,-0.7855034267866416,-0.7848976482522897,-0.8950674180608229,-0.7729342721931963,0.8562691109872155,29.0,6.0,5.0,2016.0,19.0,4.0
-0.7842607644146122,-0.7848215955882719,-0.7844293253263327,-0.898363846024738,-0.772541890747694,-0.1470285780044329,30.0,0.0,5.0,2016.0,17.0,0.0
-0.7839098394486763,-0.7849670806955438,-0.7845814037637435,-0.895625352961743,-0.772661809626417,0.0633007734575064,31.0,1.0,5.0,2016.0,10.0,21.0
-0.7840990444582678,-0.7846525936045079,-0.7842417781518841,-0.8984667282808236,-0.7723753961023799,-0.3444431960081417,1.0,2.0,6.0,2016.0,13.0,3.0
-0.7837672579265477,-0.7841820631236076,-0.7841772159856994,-0.8998597279858171,-0.7723160999502982,-0.8439186010309562,2.0,3.0,6.0,2016.0,23.0,12.0
-0.7836956619840328,-0.7839391493027159,-0.7822610988440728,-0.8965164657789898,-0.7707280635396303,0.6216439679699611,3.0,4.0,6.0,2016.0,21.0,4.0
-0.7817310236378219,-0.7822119362166923,-0.7820442746975392,-0.8979859994377793,-0.7705435389473689,-0.0179566031905616,4.0,5.0,6.0,2016.0,9.0,17.0
-0.7815099786544223,-0.7818995986005816,-0.7819061904729925,-0.899398936639524,-0.7704216415584871,-0.5793401851394103,5.0,6.0,6.0,2016.0,12.0,21.0
-0.7814305902874082,-0.7815566589446626,-0.7812581153289502,-0.8992218638990646,-0.7698783541737799,-0.6601409180494212,6.0,0.0,6.0,2016.0,18.0,0.0
-0.7807653621294781,-0.7820048071013639,-0.78180677013098,-0.8972893420812278,-0.7703250305454808,-0.1889013710060678,7.0,1.0,6.0,2016.0,0.0,16.0
-0.7812732252516247,-0.7816497269640833,-0.7814969683742617,-0.8987810855473338,-0.7700621921184395,-0.7593912965360727,8.0,2.0,6.0,2016.0,22.0,6.0
-0.7809642617988571,-0.7817874978875531,-0.781927485200005,-0.8992673088086884,-0.7704103350613093,-0.6945233133588364,9.0,3.0,6.0,2016.0,0.0,14.0
-0.7813548229076545,-0.7816373973906696,-0.7817531943208781,-0.8995010211787918,-0.770259541856021,-0.9340946573684372,10.0,4.0,6.0,2016.0,21.0,5.0
-0.7811807683783678,-0.7812992004720654,-0.7799576686377214,-0.8986676652720188,-0.7687670369383482,0.0778284584903857,11.0,5.0,6.0,2016.0,23.0,0.0
-0.7792782784556895,-0.7795057897327224,-0.7759036994978032,-0.8881062161211997,-0.7654059215616182,2.109853992939104,12.0,6.0,6.0,2016.0,23.0,0.0
-0.7754763691476148,-0.775873570726122,-0.7739648754722458,-0.8899388812360486,-0.7637926136309032,0.7913339818153987,13.0,0.0,6.0,2016.0,14.0,0.0
-0.7734609920450707,-0.7759799793825641,-0.775119686457898,-0.8930087463424331,-0.7647409919694328,0.3378436844252319,14.0,1.0,6.0,2016.0,0.0,16.0
-0.7746155552538326,-0.7753630839375114,-0.7745728745768353,-0.8977528617622232,-0.7642797659700602,-0.2983313122941313,15.0,2.0,6.0,2016.0,18.0,11.0
-0.7739506341496302,-0.7738480552848618,-0.7701640607439968,-0.8884018620795512,-0.7606203512454899,1.6752855455364306,16.0,3.0,6.0,2016.0,22.0,0.0
-0.7695355834807144,-0.7725814434176385,-0.7712318499006376,-0.8834290399247233,-0.7614955580086684,0.7864711812158366,17.0,4.0,6.0,2016.0,2.0,7.0
-0.7707460978700763,-0.7714830154216347,-0.7707827390511696,-0.8894278070456643,-0.7611139227335599,0.3289085596958945,18.0,5.0,6.0,2016.0,20.0,1.0
-0.7702594626453158,-0.7707433336332578,-0.7703191432924056,-0.8957482000499941,-0.760718859250038,-0.4765558419419502,19.0,6.0,6.0,2016.0,22.0,4.0
-0.7698153431282686,-0.7715590149893448,-0.771948843546398,-0.8936695144692509,-0.7620596794355993,-0.1320225190197169,20.0,0.0,6.0,2016.0,8.0,15.0
-0.7715358662713159,-0.7774805907312174,-0.7762800262064454,-0.8863240442897438,-0.765642004693351,2.212019329571868,21.0,1.0,6.0,2016.0,0.0,19.0
-0.7758284624155445,-0.7807422433476022,-0.780608871503323,-0.8886861174140788,-0.7692251282442,2.351207033039568,22.0,2.0,6.0,2016.0,9.0,23.0
-0.780029275706888,-0.7825975527904143,-0.7788990229161962,-0.8893874547671474,-0.767800041619868,1.890744551610784,23.0,3.0,6.0,2016.0,23.0,2.0
-0.7783033529116915,-0.778352988125006,-0.7763630587858058,-0.89096819062762,-0.7656894331132639,1.142067078930027,24.0,4.0,6.0,2016.0,5.0,0.0
-0.775867357135985,-0.7770070888038298,-0.7763738615989504,-0.8962650233553284,-0.7656896558862898,0.5633705465644907,25.0,5.0,6.0,2016.0,2.0,17.0
-0.7758274775968789,-0.7788801651812294,-0.778568233585965,-0.8972104273429993,-0.7675032864560202,0.7123077880419609,26.0,6.0,6.0,2016.0,1.0,16.0
-0.7780718156777212,-0.778653185259755,-0.7769782385397657,-0.8965102827685719,-0.7661756120098283,0.2349498282187192,27.0,0.0,6.0,2016.0,23.0,0.0
-0.7763077957528555,-0.7775625949362447,-0.7774860231981884,-0.8956288787963153,-0.7665894566243255,-0.3499588118884769,28.0,1.0,6.0,2016.0,0.0,14.0
-0.7771654791964329,-0.7781625492772964,-0.7779224283811618,-0.8954080798061804,-0.7669443137908525,-0.5357393282796075,29.0,2.0,6.0,2016.0,0.0,2.0
-0.777382109346343,-0.7776362559369778,-0.775869762782456,-0.895596607386993,-0.7652310502461753,0.3733419845655206,30.0,3.0,6.0,2016.0,17.0,3.0
-0.7754235446726653,-0.775550674827425,-0.7756881638976327,-0.8958433307635453,-0.7650716081092869,-0.5573361704902716,1.0,4.0,7.0,2016.0,3.0,0.0
-0.7751647058687695,-0.7751204209530143,-0.7740062363122907,-0.8970407199781079,-0.7636652695893097,-0.1501973125124169,2.0,5.0,7.0,2016.0,23.0,0.0
-0.773432525917718,-0.7768521876843069,-0.7767702544206311,-0.8961101226732799,-0.7659547364155171,0.8606452259534427,3.0,6.0,7.0,2016.0,0.0,16.0
-0.7762647258506158,-0.7767574101184014,-0.7752361088695495,-0.8981442029321297,-0.7646707896041298,0.1082366640957315,4.0,0.0,7.0,2016.0,23.0,1.0
-0.7747674607245443,-0.7758369640489966,-0.7760360751622811,-0.8960578382693952,-0.7653281736195254,-0.4966223777809319,5.0,1.0,7.0,2016.0,0.0,15.0
-0.775552196440285,-0.7754985741793226,-0.7756246468024838,-0.8958145860565864,-0.7649782216390408,-0.7515749623084719,6.0,2.0,7.0,2016.0,5.0,0.0
-0.7750815130311731,-0.779202621151486,-0.777881187405889,-0.889136391568125,-0.76684875143228,1.5012113521279729,7.0,3.0,7.0,2016.0,1.0,21.0
-0.7773761592442154,-0.7776451702764398,-0.776287941027587,-0.8954344389558568,-0.765514883800459,0.0273008690105343,8.0,4.0,7.0,2016.0,23.0,5.0
-0.7757996892344581,-0.7778391478467923,-0.7772430535468937,-0.8933427373788668,-0.7663034076666783,0.0868443474638766,9.0,5.0,7.0,2016.0,0.0,16.0
-0.776768110481802,-0.7773418743475002,-0.777341249020703,-0.8975734351388504,-0.7663811948613545,-0.7559765330811139,10.0,6.0,7.0,2016.0,1.0,14.0
-0.7768978668939326,-0.7771069255468052,-0.7774456400052422,-0.8972817489105391,-0.7664645166913803,-0.6100189109202502,11.0,0.0,7.0,2016.0,2.0,12.0
-0.7769101977223208,-0.7769931808906586,-0.7764089632501057,-0.8956403770262152,-0.7655974798119555,-0.0573273412779716,12.0,1.0,7.0,2016.0,23.0,6.0
-0.7758970514782542,-0.7765070329501024,-0.7770277651678337,-0.8960050657331091,-0.7661096091840006,-0.6406204263306488,13.0,2.0,7.0,2016.0,9.0,23.0
-0.7766255327042275,-0.7766047202181525,-0.7768062175998777,-0.8977915001536418,-0.7659214544477204,-0.7992266641673743,14.0,3.0,7.0,2016.0,17.0,0.0
-0.7762422098253906,-0.7762179652331133,-0.7764885010220239,-0.8987047576938851,-0.7656532672653587,-0.8792730877723485,15.0,4.0,7.0,2016.0,21.0,2.0
-0.7759593833851086,-0.7761993763269637,-0.7766411900206448,-0.9004047006935284,-0.7657764415120293,-0.9170088698430808,16.0,5.0,7.0,2016.0,1.0,12.0
-0.7760690802018471,-0.7760312580591043,-0.7754940503808008,-0.8990987998630794,-0.7648166532795655,-0.3980740426240709,17.0,6.0,7.0,2016.0,19.0,0.0
-0.7749760513091565,-0.7756119406513776,-0.7758839367924873,-0.8993668878185768,-0.765137709507781,-0.7024628782415965,18.0,0.0,7.0,2016.0,2.0,19.0
-0.7754098658035214,-0.7756747230707451,-0.7758987887876657,-0.8998149770919942,-0.7651467082622886,-0.9777250524063276,19.0,1.0,7.0,2016.0,6.0,17.0
-0.7754056906217285,-0.7759448275565111,-0.7763393705090053,-0.898001668270917,-0.7655100500453332,-0.8267040335361749,20.0,2.0,7.0,2016.0,0.0,19.0
-0.7758706074120347,-0.7761310291987192,-0.7763806714166611,-0.8998535666701726,-0.7655410368653244,-0.9690797502579388,21.0,3.0,7.0,2016.0,17.0,3.0
-0.7758893826241605,-0.7769967852166562,-0.7772639811880236,-0.8958575412740153,-0.7662741765240298,-0.4214864586192485,22.0,4.0,7.0,2016.0,1.0,22.0
-0.776760318057303,-0.7768828514684576,-0.7769609929947993,-0.8993632430966462,-0.7660182361129828,-0.8829360543216951,23.0,5.0,7.0,2016.0,19.0,7.0
-0.776472953213138,-0.7766129360747374,-0.7766094033797643,-0.896724518655859,-0.7657218403694506,-0.7873750682711925,24.0,6.0,7.0,2016.0,18.0,2.0
-0.7761138651114925,-0.7765748745465397,-0.7770505357299247,-0.898894402989423,-0.7660863806636924,-0.8647658955984425,25.0,0.0,7.0,2016.0,0.0,14.0
-0.7765455901426809,-0.7770500821613943,-0.777192485593573,-0.8909238239482339,-0.7662014966992587,-0.785489708633543,26.0,1.0,7.0,2016.0,19.0,6.0
-0.7767050408970807,-0.7768877176944575,-0.7770348858848148,-0.8951366243879566,-0.766066781850153,-0.8369909063449307,27.0,2.0,7.0,2016.0,16.0,5.0
-0.7765292713603882,-0.7765055163546873,-0.7769929706701719,-0.898446845021006,-0.7660283990614692,-1.0722497420269463,28.0,3.0,7.0,2016.0,15.0,0.0
-0.7764912940565701,-0.7764869274485378,-0.7768728661623631,-0.8998420847113527,-0.7659243906593078,-1.0760404288723455,29.0,4.0,7.0,2016.0,21.0,7.0
-0.776374666063599,-0.7765234106369779,-0.7769922327526297,-0.9010487154654866,-0.7660209503849731,-1.036809237870959,30.0,5.0,7.0,2016.0,16.0,20.0
-0.7764919718215084,-0.778410333183206,-0.7788558154094132,-0.8971240279079491,-0.7675722467507691,0.0272912918809495,31.0,6.0,7.0,2016.0,0.0,23.0
-0.7783630486499514,-0.779578817853939,-0.7799855933852772,-0.8965236792911441,-0.7685114936283968,-0.3560440971858734,1.0,0.0,8.0,2016.0,11.0,23.0
-0.7794799416086228,-0.784292330801466,-0.7835946207225515,-0.8851856657266097,-0.7715204157819355,2.286169764113557,2.0,1.0,8.0,2016.0,1.0,23.0
-0.7830223980053528,-0.7836466007484146,-0.7824353297908107,-0.8918541505022899,-0.7705490614513817,0.3065829292510401,3.0,2.0,8.0,2016.0,13.0,0.0
-0.781938146355827,-0.7821146309917577,-0.781702929775274,-0.8963390025326093,-0.7699341640407087,-0.5676835802621305,4.0,3.0,8.0,2016.0,22.0,19.0
-0.7812048795851597,-0.7818487637115057,-0.7819021375451755,-0.8995478818893274,-0.7700967068026308,-0.823373545765856,5.0,4.0,8.0,2016.0,0.0,7.0
-0.781404329704517,-0.781881198786484,-0.7811205817332304,-0.8987522588341315,-0.7694402790865632,-0.3426267063287053,6.0,5.0,8.0,2016.0,23.0,5.0
-0.780622660781498,-0.7807844147336045,-0.7808191293074734,-0.8986654198629723,-0.7691851076985219,-0.7237176639991318,7.0,6.0,8.0,2016.0,15.0,17.0
-0.7803180522492975,-0.7807065821307243,-0.7809195310423557,-0.8998154760717824,-0.7692655621738502,-0.9788889348670872,8.0,0.0,8.0,2016.0,0.0,6.0
-0.7804222258434812,-0.7809123181393167,-0.781119169576312,-0.8981322872947897,-0.7694295122156661,-0.9190739376807198,9.0,1.0,8.0,2016.0,0.0,4.0
-0.7806302060651923,-0.7808125508587261,-0.7808551524191093,-0.8975532047626584,-0.7692054463846856,-0.5951122413668863,10.0,2.0,8.0,2016.0,15.0,0.0
-0.7803555989289823,-0.7806387405342806,-0.7810382233932461,-0.8990930238466104,-0.7693550071643225,-0.8266833993976344,11.0,3.0,8.0,2016.0,13.0,23.0
-0.7805596548542658,-0.7809744097938558,-0.7811340215714905,-0.8993802843411489,-0.7694316262945233,-0.9267756267937644,12.0,4.0,8.0,2016.0,9.0,4.0
-0.7806480601161291,-0.7809005597010708,-0.7812549838616198,-0.9007717328698446,-0.7695289746404507,-0.9836130704618046,13.0,5.0,8.0,2016.0,11.0,4.0
-0.780756528717951,-0.7821776025031772,-0.7821826023974195,-0.8998340793399695,-0.7703006570484273,-0.2714052293601102,14.0,6.0,8.0,2016.0,0.0,18.0
-0.78168261774091,-0.782275035075815,-0.7823810160631666,-0.9000287248468798,-0.7704632856193566,-0.7256499092488224,15.0,0.0,8.0,2016.0,7.0,16.0
-0.7818820716048276,-0.7820552599473177,-0.7817550934284573,-0.8999667374555936,-0.7699370074579938,-0.509207489212158,16.0,1.0,8.0,2016.0,17.0,5.0
-0.7812367832164508,-0.7817572122875001,-0.7820142635536828,-0.9001816350334693,-0.7701509482711669,-0.7708207005842017,17.0,2.0,8.0,2016.0,10.0,17.0
-0.7814855004809801,-0.781630759873836,-0.7819466335983277,-0.8998858484929861,-0.7700909552953791,-0.998127863139852,18.0,3.0,8.0,2016.0,16.0,1.0
-0.7814467255863788,-0.7815832128710088,-0.7818661144335397,-0.9003883536817745,-0.7700201479005254,-1.0121436012731098,19.0,4.0,8.0,2016.0,15.0,0.0
-0.7813396686827954,-0.7815026017727112,-0.7814937769745423,-0.9006774473846648,-0.7697052330505243,-0.8641224163779299,20.0,5.0,8.0,2016.0,23.0,7.0
-0.7809804570107504,-0.7812015788073821,-0.7815176525400643,-0.9010572143929644,-0.7697215130969681,-1.019692774025871,21.0,6.0,8.0,2016.0,7.0,22.0
-0.781018988509101,-0.7811778072354774,-0.7811834882671632,-0.8991836212203127,-0.7694383575954259,-0.8451356786412337,22.0,0.0,8.0,2016.0,17.0,8.0
-0.7806840116142472,-0.7811120533696162,-0.7813883446647505,-0.8985053775196289,-0.7696064123894198,-0.8490083889721968,23.0,1.0,8.0,2016.0,7.0,16.0
-0.7808900896006702,-0.7812245322667424,-0.7815867545847268,-0.9000793875664531,-0.7697689999058857,-1.029233304940164,24.0,2.0,8.0,2016.0,0.0,23.0
-0.781088375162594,-0.7815209359834421,-0.7817353344689185,-0.8957511826474406,-0.7698904356595491,-0.9591698985420196,25.0,3.0,8.0,2016.0,0.0,14.0
-0.7812372737535004,-0.7814140217951927,-0.7816193428213095,-0.9004846133913332,-0.7697903586433293,-1.0262660603503753,26.0,4.0,8.0,2016.0,17.0,3.0
-0.7811330365018399,-0.7819342448948274,-0.7822148834805087,-0.8998966036768973,-0.7702856831088738,-0.6938029248280545,27.0,5.0,8.0,2016.0,1.0,16.0
-0.7817233547837282,-0.7818640647314067,-0.7819715504891085,-0.8984537222641726,-0.7700785462889853,-0.9996952342744156,28.0,6.0,8.0,2016.0,13.0,0.0
-0.781463167939077,-0.7816285447955441,-0.781959582740156,-0.8971468074200151,-0.7700652194724598,-1.0681310357919007,29.0,0.0,8.0,2016.0,1.0,17.0
-0.7814605280259219,-0.7815875118208591,-0.7817511678569665,-0.8993193003331322,-0.7698870504005354,-1.0036361758426584,30.0,1.0,8.0,2016.0,7.0,0.0
-0.7812472118095386,-0.7816173536334478,-0.7818758122432533,-0.8990210787712831,-0.7699883799901994,-1.005863815100136,31.0,2.0,8.0,2016.0,1.0,14.0
-0.781372673214037,-0.7817329313247704,-0.7820702965917449,-0.8989623670738321,-0.7701481599846631,-0.992684878881245,1.0,3.0,9.0,2016.0,2.0,22.0
-0.7815650723313162,-0.7817963504826724,-0.7818718229936025,-0.898800339658723,-0.7699784743133716,-0.9764163174257892,2.0,4.0,9.0,2016.0,14.0,4.0
-0.7813721227640588,-0.7815911778912055,-0.7804802416131563,-0.8945100246614468,-0.7688098558058047,-0.050171598616247,3.0,5.0,9.0,2016.0,22.0,7.0
-0.7799589042347294,-0.7801501266790442,-0.7798406356648536,-0.8978223340672788,-0.7682698093746521,-0.5465512725665286,4.0,6.0,9.0,2016.0,13.0,5.0
-0.7793208578208732,-0.779809085661662,-0.7799660741552948,-0.8986627947953914,-0.768371606170174,-0.9053076750731543,5.0,0.0,9.0,2016.0,0.0,12.0
-0.7794732538286407,-0.7796289542601379,-0.7797300454238201,-0.8988752786127788,-0.7681705674928468,-0.9499788040220722,6.0,1.0,9.0,2016.0,12.0,3.0
-0.779223738973328,-0.7794125943655924,-0.7794779323374097,-0.8990649291150624,-0.767955676542009,-0.9391849146281888,7.0,2.0,9.0,2016.0,23.0,6.0
-0.7789745311717491,-0.7790755358583118,-0.778755477352691,-0.8984314091897346,-0.7673466266016066,-0.5661311227937275,8.0,3.0,9.0,2016.0,12.0,2.0
-0.7782556846926405,-0.7786696864353159,-0.7789675106538716,-0.8996334514992953,-0.7675209414089851,-0.9235085191928952,9.0,4.0,9.0,2016.0,0.0,7.0
-0.7784658105458966,-0.7785348869583333,-0.7789277455136834,-0.9006928832159362,-0.7674838164914201,-1.0827829850053232,10.0,5.0,9.0,2016.0,21.0,6.0
